fpr,tpr,assay_source,model,auc,optimal_youden_index,num_positive,num_negative
0.18433966289737572,0.5230171935662784,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18433966289737572,0.5235718247365502,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.1845530189886921,0.5235718247365502,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.1845530189886921,0.5241264559068219,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18476637508000854,0.5241264559068219,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18476637508000854,0.5252357182473655,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18540644335395776,0.5252357182473655,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18540644335395776,0.526344980587909,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18583315553659058,0.526344980587909,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18583315553659058,0.5280088740987243,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18625986771922337,0.5280088740987243,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18625986771922337,0.5291181364392679,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.1866865799018562,0.5291181364392679,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.1866865799018562,0.5296727676095396,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18754000426712183,0.5296727676095396,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18754000426712183,0.5302273987798114,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18796671644975463,0.5302273987798114,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18796671644975463,0.5307820299500832,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18839342863238745,0.5307820299500832,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18839342863238745,0.5318912922906267,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18860678472370387,0.5318912922906267,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.18860678472370387,0.5324459234608985,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19031363345423513,0.5324459234608985,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19031363345423513,0.5330005546311702,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19052698954555153,0.5330005546311702,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19052698954555153,0.533555185801442,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19074034563686793,0.533555185801442,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19074034563686793,0.5346644481419855,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19116705781950075,0.5346644481419855,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19116705781950075,0.5357737104825291,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19202048218476636,0.5357737104825291,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19202048218476636,0.5363283416528009,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19223383827608279,0.5363283416528009,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19223383827608279,0.5374376039933444,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19351397482398122,0.5374376039933444,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19351397482398122,0.5379922351636162,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19415404309793044,0.5379922351636162,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19415404309793044,0.5391014975041597,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19479411137187966,0.5391014975041597,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19479411137187966,0.5396561286744315,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19500746746319608,0.5396561286744315,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19500746746319608,0.5402107598447032,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19522082355451248,0.5402107598447032,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19522082355451248,0.5413200221852468,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19543417964582888,0.5413200221852468,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19543417964582888,0.5418746533555185,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.1958608918284617,0.5418746533555185,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.1958608918284617,0.5424292845257903,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19650096010241092,0.5424292845257903,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19650096010241092,0.5452024403771492,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19692767228504374,0.5452024403771492,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19692767228504374,0.5457570715474209,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19820780883294217,0.5457570715474209,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19820780883294217,0.5463117027176927,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.1984211649242586,0.5463117027176927,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.1984211649242586,0.5468663338879645,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19948794538084064,0.5468663338879645,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19948794538084064,0.5474209650582362,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19991465756347343,0.5474209650582362,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.19991465756347343,0.547975596228508,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20034136974610625,0.547975596228508,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20034136974610625,0.5490848585690515,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20098143802005547,0.5490848585690515,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20098143802005547,0.5496394897393233,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20119479411137187,0.5496394897393233,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20119479411137187,0.5507487520798668,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2020482184766375,0.5507487520798668,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2020482184766375,0.5513033832501386,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20290164284190312,0.5513033832501386,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20290164284190312,0.5518580144204104,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20311499893321955,0.5518580144204104,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20311499893321955,0.5524126455906821,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20332835502453595,0.5524126455906821,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20332835502453595,0.5535219079312257,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20354171111585237,0.5535219079312257,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20354171111585237,0.5540765391014975,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20375506720716877,0.5540765391014975,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20375506720716877,0.5546311702717692,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20546191593770002,0.5546311702717692,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20546191593770002,0.5557404326123128,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20588862812033284,0.5557404326123128,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20588862812033284,0.5562950637825845,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20631534030296564,0.5562950637825845,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20631534030296564,0.5568496949528563,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20652869639428206,0.5568496949528563,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20652869639428206,0.5574043261231281,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2075954768508641,0.5574043261231281,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2075954768508641,0.5590682196339434,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2078088329421805,0.5590682196339434,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2078088329421805,0.5596228508042151,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20823554512481332,0.5596228508042151,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20823554512481332,0.5607321131447587,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20866225730744611,0.5607321131447587,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.20866225730744611,0.5618413754853022,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21015574994666097,0.5618413754853022,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21015574994666097,0.562396006655574,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21036910603797737,0.562396006655574,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21036910603797737,0.5629506378258459,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2107958182206102,0.5629506378258459,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2107958182206102,0.5635052689961176,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21164924258587584,0.5635052689961176,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21164924258587584,0.5640599001663894,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21207595476850863,0.5640599001663894,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21207595476850863,0.5646145313366612,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21250266695114145,0.5646145313366612,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21250266695114145,0.5651691625069329,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21271602304245787,0.5651691625069329,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21271602304245787,0.5657237936772047,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21292937913377427,0.5657237936772047,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21292937913377427,0.5662784248474765,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2133560913164071,0.5662784248474765,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2133560913164071,0.5684969495285636,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2135694474077235,0.5684969495285636,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2135694474077235,0.5690515806988353,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2137828034990399,0.5690515806988353,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2137828034990399,0.5701608430393789,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21463622786430553,0.5701608430393789,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21463622786430553,0.5707154742096506,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21506294004693835,0.5707154742096506,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21506294004693835,0.5712701053799224,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2167697887774696,0.5712701053799224,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2167697887774696,0.5723793677204659,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21826328141668444,0.5723793677204659,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21826328141668444,0.5729339988907377,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21868999359931726,0.5729339988907377,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21868999359931726,0.5734886300610095,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21933006187326648,0.5734886300610095,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.21933006187326648,0.5740432612312812,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22039684232984852,0.5740432612312812,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22039684232984852,0.574597892401553,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22082355451248134,0.574597892401553,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22082355451248134,0.5751525235718248,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2225304032430126,0.5751525235718248,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2225304032430126,0.5762617859123683,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2233838276082782,0.5762617859123683,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2233838276082782,0.5768164170826401,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22381053979091103,0.5768164170826401,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22381053979091103,0.5773710482529119,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22487732024749307,0.5773710482529119,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22487732024749307,0.5779256794231836,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2261574567953915,0.5779256794231836,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2261574567953915,0.5812534664448142,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22679752506934073,0.5812534664448142,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22679752506934073,0.5823627287853578,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22701088116065712,0.5823627287853578,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22701088116065712,0.5840266222961731,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22722423725197355,0.5840266222961731,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22722423725197355,0.5851358846367166,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22743759334328995,0.5851358846367166,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22743759334328995,0.5856905158069884,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22765094943460637,0.5856905158069884,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22765094943460637,0.5862451469772602,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22807766161723916,0.5862451469772602,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22807766161723916,0.5867997781475319,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2289310859825048,0.5867997781475319,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2289310859825048,0.5879090404880755,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2291444420738212,0.5879090404880755,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2291444420738212,0.5884636716583472,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22935779816513763,0.5884636716583472,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22935779816513763,0.5901275651691625,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22978451034777042,0.5901275651691625,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22978451034777042,0.5917914586799778,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22999786643908685,0.5917914586799778,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.22999786643908685,0.5923460898502496,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23021122253040324,0.5923460898502496,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23021122253040324,0.5934553521907932,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23042457862171964,0.5934553521907932,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23042457862171964,0.5940099833610649,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23063793471303606,0.5940099833610649,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23063793471303606,0.5956738768718802,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23085129080435246,0.5956738768718802,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23085129080435246,0.5967831392124238,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23255813953488372,0.5967831392124238,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23255813953488372,0.5978924015529673,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23319820780883294,0.5978924015529673,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23319820780883294,0.5984470327232391,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23575848090462984,0.5984470327232391,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23575848090462984,0.5990016638935108,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23618519308726263,0.5990016638935108,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23618519308726263,0.5995562950637826,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23661190526989545,0.5995562950637826,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23661190526989545,0.6001109262340544,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23725197354384467,0.6001109262340544,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23725197354384467,0.6006655574043261,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23959889054832514,0.6006655574043261,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23959889054832514,0.6023294509151415,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23981224663964157,0.6023294509151415,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.23981224663964157,0.6028840820854132,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2404523149135908,0.6028840820854132,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2404523149135908,0.6039933444259568,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.2408790270962236,0.6039933444259568,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
